gid,team,inn1,inn2,inn3,inn4,inn5,inn6,inn7,inn8,inn9,inn10,inn11,inn12,inn13,inn14,inn15,inn16,inn17,inn18,inn19,inn20,inn21,inn22,inn23,inn24,inn25,inn26,inn27,inn28,lob,mgr,stattype,b_pa,b_ab,b_r,b_h,b_d,b_t,b_hr,b_rbi,b_sh,b_sf,b_hbp,b_w,b_iw,b_k,b_sb,b_cs,b_gdp,b_xi,b_roe,p_ipouts,p_noout,p_bfp,p_h,p_d,p_t,p_hr,p_r,p_er,p_w,p_iw,p_k,p_hbp,p_wp,p_bk,p_sh,p_sf,p_sb,p_cs,p_pb,d_po,d_a,d_e,d_dp,d_tp,d_pb,d_wp,d_sb,d_cs,start_l1,start_l2,start_l3,start_l4,start_l5,start_l6,start_l7,start_l8,start_l9,start_f1,start_f2,start_f3,start_f4,start_f5,start_f6,start_f7,start_f8,start_f9,start_f10,date,number,site,vishome,opp,win,loss,tie,gametype,box,pbp
ANA202309150,DET,1,1,0,1,0,1,0,7,0,,,,,,,,,,,,,,,,,,,,7,hinca001,value,45,41,11,15,3,0,2,11,0,1,0,3,0,9,0,0,0,0,0,27,0,35,6,1,0,2,2,2,0,0,13,1,1,0,0,0,0,0,0,27,4,0,0,0,0,1,0,0,vierm001,torks001,carpk001,cabrm001,lipca001,mckiz001,baezj001,rogej004,meadp001,skubt001,rogej004,torks001,mckiz001,lipca001,baezj001,vierm001,meadp001,carpk001,cabrm001,20230915,0,ANA01,v,ANA,1,0,0,regular,y,y
ANA202309150,ANA,0,0,0,0,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,6,nevip001,value,35,34,2,6,1,0,2,2,0,0,1,0,0,13,0,0,0,0,1,27,0,45,15,3,0,2,11,11,3,0,9,0,0,0,0,1,0,0,0,27,7,0,0,0,0,0,0,0,parik002,netoz001,drurb001,ohopl001,escoe001,gricr001,fletd002,adamj003,philb002,canng001,ohopl001,drurb001,fletd002,escoe001,netoz001,adamj003,parik002,philb002,gricr001,20230915,0,ANA01,h,DET,0,1,0,regular,y,y
ARI202309150,CHN,0,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,5,rossd001,value,36,33,4,7,0,0,3,4,0,0,1,2,0,10,0,0,1,0,0,24,0,35,8,1,0,2,6,6,3,0,8,0,0,0,1,0,0,0,0,24,12,0,0,0,0,0,0,0,taucm001,hoern001,happi001,bellc002,swand001,suzus001,morec001,gomey001,madrn001,steej002,gomey001,bellc002,hoern001,madrn001,swand001,happi001,taucm001,morec001,suzus001,20230915,0,PHO01,v,ARI,0,1,0,regular,y,y
ARI202309150,ARI,3,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,5,lovut001,value,35,31,6,8,1,0,2,6,1,0,0,3,0,8,0,0,0,0,0,27,0,36,7,0,0,3,4,4,2,0,10,1,0,0,0,0,0,0,0,27,6,0,1,0,0,0,0,0,martk001,carrc005,phamt001,walkc002,gurrl001,longe001,moreg001,thoma004,perdg001,pfaab001,moreg001,walkc002,martk001,longe001,perdg001,gurrl001,thoma004,carrc005,phamt001,20230915,0,PHO01,h,CHN,1,0,0,regular,y,y
BAL202309150,TBA,0,0,0,2,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,6,cashk001,value,40,38,7,13,4,0,2,7,0,1,0,1,0,6,0,0,1,0,0,27,0,30,2,0,0,1,1,1,1,0,13,0,0,0,0,0,0,0,0,27,7,1,1,0,0,0,0,0,diazy001,loweb001,arozr001,parei001,lowej002,margm001,wallt003,ralel001,pintr003,efliz001,pintr003,diazy001,loweb001,parei001,wallt003,arozr001,margm001,lowej002,ralel001,20230915,0,BAL12,v,BAL,1,0,0,regular,y,y
BAL202309150,BAL,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,2,hydeb801,value,30,29,1,2,0,0,1,1,0,0,0,1,0,13,0,0,1,0,1,27,0,40,13,4,0,2,7,7,1,0,6,0,0,0,0,1,0,0,0,27,11,0,1,0,0,0,0,0,hendg002,rutsa001,santa003,ohear001,hicka001,mullc002,kjerh001,westj002,fraza001,flahj002,rutsa001,ohear001,fraza001,westj002,hendg002,hicka001,mullc002,santa003,kjerh001,20230915,0,BAL12,h,TBA,0,1,0,regular,y,y
CHA202309150,MIN,0,4,1,1,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,8,baldr001,value,45,41,10,14,1,0,1,10,0,0,0,4,0,11,1,0,1,0,1,27,0,35,7,0,0,1,2,2,1,0,13,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,julie001,lewir003,kiria001,keplm001,corrc001,castw003,wallm001,jeffr002,farmk001,oberb002,jeffr002,kiria001,julie001,farmk001,corrc001,wallm001,castw003,keplm001,lewir003,20230915,0,CHI12,v,CHA,1,0,0,regular,y,y
CHA202309150,CHA,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,6,grifp801,value,35,34,2,7,0,0,1,2,0,0,0,1,0,13,0,0,0,0,0,27,0,45,14,1,0,1,10,9,4,0,11,0,0,0,0,0,1,0,0,27,9,1,1,0,0,0,1,0,andet001,benia002,robel002,jimee001,moncy001,vauga001,sheeg001,andre001,lee-k002,schoj002,lee-k002,vauga001,andre001,moncy001,andet001,benia002,robel002,sheeg001,jimee001,20230915,0,CHI12,h,MIN,0,1,0,regular,y,y
CLE202309150,TEX,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,4,bochb002,value,34,32,3,6,2,0,1,3,0,0,0,2,0,17,0,0,0,0,0,24,0,45,15,4,0,3,12,12,5,0,9,2,2,0,0,0,1,1,0,24,3,0,0,0,0,2,1,1,semim001,seagc001,lowen001,garvm001,grosr001,heimj001,smitj007,durae002,carte001,grayj003,heimj001,lowen001,semim001,smitj007,seagc001,durae002,carte001,grosr001,garvm001,20230915,0,CLE08,v,CLE,0,1,0,regular,y,y
CLE202309150,CLE,0,2,0,1,1,5,3,0,,,,,,,,,,,,,,,,,,,,,9,frant001,value,45,38,12,15,4,0,3,12,0,0,2,5,0,9,1,1,0,0,0,27,0,34,6,2,0,1,3,3,2,0,17,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,kwans001,ramij003,naylj001,calhk001,laurr001,gimea001,brenw002,ariag002,naylb001,gioll001,naylb001,naylj001,gimea001,ramij003,ariag002,kwans001,laurr001,brenw002,calhk001,20230915,0,CLE08,h,TEX,1,0,0,regular,y,y
COL202309150,SFN,0,1,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,7,kaplg001,value,36,29,2,2,1,0,0,2,0,0,0,7,0,11,0,0,0,0,0,25,0,31,6,2,0,0,3,2,1,0,6,0,0,0,0,0,1,0,0,25,12,1,1,0,0,0,1,0,yastm001,estrt001,davij006,confm001,wadel001,hanim001,bailp001,crawb001,matol002,webbl001,bailp001,wadel001,estrt001,davij006,crawb001,yastm001,matol002,hanim001,confm001,20230915,0,DEN02,v,COL,0,1,0,regular,y,y
COL202309150,COL,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,,,3,blacb001,value,31,30,3,6,2,0,0,2,0,0,0,1,0,6,1,0,1,0,0,27,0,36,2,1,0,0,2,2,7,0,11,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,blacc001,bryak001,jonen002,monte001,mcmar001,diaze005,tovae001,rodgb002,doylb001,andec001,diaze005,monte001,rodgb002,mcmar001,tovae001,jonen002,doylb001,blacc001,bryak001,20230915,0,DEN02,h,SFN,1,0,0,regular,y,y
KCA202309150,HOU,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,7,baked002,value,36,33,2,7,2,0,1,2,0,0,0,3,0,9,0,0,2,0,1,24,0,36,9,1,0,3,4,4,4,0,11,0,2,0,0,1,2,0,0,24,4,0,1,0,0,2,2,0,altuj001,penaj004,alvay001,brega001,tuckk001,abrej003,branm003,mccoc001,maldm001,javic001,maldm001,abrej003,altuj001,brega001,penaj004,branm003,mccoc001,tuckk001,alvay001,20230915,0,KAN06,v,KCA,0,1,0,regular,y,y
KCA202309150,KCA,0,0,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,8,quatm801,value,36,31,4,9,1,0,3,4,0,1,0,4,0,11,2,0,1,0,0,27,0,36,7,2,0,1,2,2,3,0,9,0,0,0,0,0,0,0,0,27,10,1,2,0,0,0,0,0,melem001,wittb002,peres002,olive001,massm001,velan001,loftn001,wated001,pratn001,greiz001,peres002,pratn001,massm001,loftn001,wittb002,melem001,wated001,velan001,olive001,20230915,0,KAN06,h,HOU,1,0,0,regular,y,y
MIA202309150,ATL,0,0,2,1,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,7,snitb801,value,40,35,6,11,3,0,1,6,0,2,1,2,0,6,0,0,1,0,0,24,0,39,13,4,1,2,9,9,2,1,9,1,1,0,0,0,0,0,0,24,9,1,2,0,0,1,0,0,acunr001,albio001,rilea001,olsom001,ozunm001,rosae001,darnt001,arcio002,harrm004,eldeb001,darnt001,olsom001,albio001,rilea001,arcio002,rosae001,harrm004,acunr001,ozunm001,20230915,0,MIA02,v,MIA,0,1,0,regular,y,y
MIA202309150,MIA,3,1,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,6,schus001,value,39,35,9,13,4,1,2,9,0,0,1,2,1,9,0,0,2,1,0,27,0,40,11,3,0,1,6,6,2,0,6,1,0,0,0,2,0,0,0,27,12,0,1,0,0,0,0,0,arral001,bellj005,burgj001,chisj001,delab001,sancj003,edwax001,stalj001,wendj002,cuetj001,stalj001,arral001,edwax001,burgj001,wendj002,delab001,chisj001,sancj003,bellj005,20230915,0,MIA02,h,ATL,1,0,0,regular,y,y
MIL202309150,WAS,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,4,martd002,value,34,32,3,6,4,0,1,3,0,0,0,2,0,7,0,0,0,0,0,24,0,34,7,0,0,3,5,5,5,0,10,0,0,0,0,0,1,0,0,24,11,0,1,0,0,0,1,0,abrac001,thoml002,menej001,ruizk001,kiebc001,vargi001,chavm001,calla002,younj004,irvij001,ruizk001,menej001,chavm001,vargi001,abrac001,calla002,younj004,thoml002,kiebc001,20230915,0,MIL06,v,MIL,0,1,0,regular,y,y
MIL202309150,MIL,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,5,counc001,value,34,29,5,7,0,0,3,5,0,0,0,5,0,10,1,0,1,0,0,27,0,34,6,4,0,1,3,3,2,0,7,0,0,0,0,0,0,0,0,27,8,0,0,0,0,0,0,0,yelic001,contw002,santc002,frels001,adamw002,canhm001,tellr001,turab002,monaa001,milew001,contw002,santc002,turab002,monaa001,adamw002,yelic001,frels001,canhm001,tellr001,20230915,0,MIL06,h,WAS,1,0,0,regular,y,y
NYN202309150,CIN,0,0,0,0,1,2,2,0,0,,,,,,,,,,,,,,,,,,,,6,belld002,value,38,35,5,8,0,0,2,4,0,0,1,2,0,13,0,0,0,0,1,27,0,35,5,1,0,1,3,3,4,0,9,0,0,1,0,0,1,0,0,27,8,0,1,0,0,0,1,0,indij001,senzn001,stees001,renfh001,stept001,martn004,friet001,badeh001,maill001,greeh001,maill001,stees001,indij001,senzn001,martn004,friet001,badeh001,renfh001,stept001,20230915,0,NYC20,v,NYN,1,0,0,regular,y,y
NYN202309150,NYN,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,5,showb801,value,35,31,3,5,1,0,1,3,0,0,0,4,0,9,1,0,1,0,0,27,0,38,8,0,0,2,5,4,2,0,13,1,1,0,0,0,0,0,0,27,7,2,0,0,0,1,0,0,nimmb001,lindf001,stewd002,alonp001,mcnej002,maurr002,orter001,vienm001,narvo001,peted003,narvo001,alonp001,mcnej002,maurr002,lindf001,nimmb001,orter001,stewd002,vienm001,20230915,0,NYC20,h,CIN,0,1,0,regular,y,y
OAK202309150,SDN,2,2,0,0,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,11,melvb001,value,46,36,8,11,2,0,2,7,0,0,2,8,0,6,5,0,2,0,0,27,0,33,5,1,0,2,3,3,2,0,12,0,0,0,0,0,2,0,0,27,9,0,1,0,0,0,2,0,kim-h002,tatif002,sotoj001,machm001,bogax001,campl002,coopg002,battm001,azocj001,lugos001,campl002,coopg002,kim-h002,battm001,bogax001,sotoj001,azocj001,tatif002,machm001,20230915,0,OAK01,v,OAK,1,0,0,regular,y,y
OAK202309150,OAK,0,1,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,3,kotsm001,value,33,31,3,5,1,0,2,3,0,0,0,2,0,12,2,0,1,0,0,27,0,46,11,2,0,2,8,8,8,0,6,2,1,0,0,0,5,0,0,27,11,0,2,0,0,1,5,0,nodar001,geloz001,rookb001,brows003,langs001,diazj008,butll001,allen002,ruize001,newcs001,langs001,nodar001,geloz001,diazj008,allen002,ruize001,butll001,brows003,rookb001,20230915,0,OAK01,h,SDN,0,1,0,regular,y,y
PIT202309150,NYA,0,1,0,0,0,2,0,0,4,,,,,,,,,,,,,,,,,,,,11,boona001,value,45,37,7,11,1,0,0,6,0,0,0,8,0,12,1,0,1,0,0,27,0,41,9,0,0,0,5,3,4,0,8,1,0,0,0,1,0,1,0,27,9,1,1,0,0,0,0,1,lemad001,judga001,torrg001,stanm004,flore001,volpa001,perao002,cabro002,rortb001,coleg001,rortb001,lemad001,torrg001,perao002,volpa001,cabro002,flore001,judga001,stanm004,20230915,0,PIT08,v,PIT,1,0,0,regular,y,y
PIT202309150,PIT,1,1,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,9,sheld801,value,41,35,5,9,0,0,0,3,0,1,1,4,0,8,0,1,0,0,1,27,0,45,11,1,0,0,7,7,8,0,12,0,0,0,0,0,1,0,0,27,10,1,1,0,0,0,1,0,bae-j001,reynb001,hayek001,suwij001,joe-c001,rodre006,andum001,palaj001,pegul001,oviej001,rodre006,joe-c001,bae-j001,hayek001,pegul001,reynb001,suwij001,palaj001,andum001,20230915,0,PIT08,h,NYA,0,1,0,regular,y,y
SEA202309150,LAN,0,0,0,0,2,2,0,1,1,,,,,,,,,,,,,,,,,,,,4,robed001,value,37,33,6,8,0,1,2,6,0,0,2,2,0,11,1,1,1,0,0,27,0,40,11,1,0,1,3,3,2,0,11,1,3,0,0,0,0,0,0,27,8,0,1,0,0,3,0,0,bettm001,freef001,smitw003,muncm001,martj006,heywj001,herne001,outmj002,rojam002,millb005,smitw003,freef001,bettm001,muncm001,rojam002,herne001,outmj002,heywj001,martj006,20230915,0,SEA03,v,SEA,1,0,0,regular,y,y
SEA202309150,SEA,0,0,0,1,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,10,servs002,value,40,37,3,11,1,0,1,2,0,0,1,2,0,11,0,0,1,0,0,27,0,37,8,0,1,2,6,6,2,0,11,2,0,0,0,0,1,1,0,27,7,1,1,0,0,0,1,1,crawj002,rodrj007,ralec001,hernt002,suare001,kelej001,frant002,canzd001,rojaj001,kirbg001,ralec001,frant002,rojaj001,suare001,crawj002,kelej001,rodrj007,hernt002,canzd001,20230915,0,SEA03,h,LAN,0,1,0,regular,y,y
SLN202309150,PHI,4,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,4,thomr801,value,36,33,5,8,2,0,1,5,0,0,0,3,0,9,2,1,1,0,0,27,0,46,9,0,0,0,4,3,7,0,7,1,0,0,0,1,2,0,0,27,10,3,1,0,0,0,2,0,schwk001,turnt001,bohma001,harpb003,realj001,castn001,stotb001,pachc001,rojaj003,nolaa001,realj001,harpb003,stotb001,bohma001,turnt001,pachc001,rojaj003,castn001,schwk001,20230915,0,STL10,v,SLN,1,0,0,regular,y,y
SLN202309150,SLN,0,0,2,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,15,marmo801,value,46,37,4,9,0,0,0,4,0,1,1,7,0,7,2,0,1,0,3,27,0,36,8,2,0,1,5,5,3,0,9,0,0,0,0,0,2,1,0,27,10,0,1,0,0,0,2,1,nootl001,goldp001,burla001,arenn001,contw001,palar002,walkj003,edmat001,winnm001,thomz002,contw001,goldp001,edmat001,arenn001,winnm001,palar002,nootl001,walkj003,burla001,20230915,0,STL10,h,PHI,0,1,0,regular,y,y
TOR202309150,BOS,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,5,coraa001,value,32,32,0,5,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,24,0,30,4,1,0,1,3,3,1,0,13,0,0,0,0,0,0,0,0,24,6,1,0,0,0,0,0,0,rafac001,dever001,turnj001,verda001,yoshm002,abrew002,stort001,mcgur002,urial001,bellb002,mcgur002,turnj001,urial001,dever001,stort001,abrew002,rafac001,verda001,yoshm002,20230915,0,TOR02,v,TOR,0,1,0,regular,y,y
TOR202309150,TOR,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3,schnj801,value,30,29,3,4,1,0,1,3,0,0,0,1,0,13,0,0,0,0,1,27,0,32,5,3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,27,7,0,0,0,0,0,0,0,sprig001,bichb001,guerv002,schnd001,biggc002,chapm001,kierk001,kirka001,varsd001,berrj001,kirka001,guerv002,biggc002,chapm001,bichb001,varsd001,kierk001,sprig001,schnd001,20230915,0,TOR02,h,BOS,1,0,0,regular,y,y
ANA202309160,DET,0,3,0,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,9,hinca001,value,44,36,5,6,1,0,1,5,0,0,0,8,0,14,3,0,0,0,0,30,0,39,6,0,0,3,4,4,3,0,18,0,0,0,0,0,0,0,0,30,5,0,0,0,0,0,0,0,vierm001,ibana001,torks001,carpk001,cabrm001,nevit001,baezj001,kellc002,shorz001,gipss001,kellc002,torks001,shorz001,nevit001,baezj001,ibana001,vierm001,carpk001,cabrm001,20230916,0,ANA01,v,ANA,1,0,0,regular,y,y
ANA202309160,ANA,0,0,1,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,5,nevip001,value,39,36,4,6,0,0,3,4,0,0,0,3,0,18,0,0,0,0,0,30,0,44,6,1,0,1,5,4,8,0,14,0,0,0,0,0,3,0,0,30,4,0,0,0,0,0,3,0,schan001,netoz001,drurb001,ohopl001,walsj001,fletd002,philb002,parik002,adamj003,andet002,ohopl001,schan001,parik002,fletd002,netoz001,adamj003,philb002,walsj001,drurb001,20230916,0,ANA01,h,DET,0,1,0,regular,y,y
ARI202309160,CHN,0,0,0,0,3,0,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,12,rossd001,value,57,49,6,12,1,0,0,3,0,0,1,7,2,9,2,1,2,0,1,38,0,53,12,1,1,0,7,4,4,0,7,0,0,0,2,0,1,1,0,38,18,1,1,0,0,0,1,1,happi001,hoern001,morec001,bellc002,swand001,suzus001,taucm001,gomey001,madrn001,hendk001,gomey001,bellc002,hoern001,madrn001,swand001,happi001,taucm001,suzus001,morec001,20230916,0,PHO01,v,ARI,0,1,0,regular,y,y
ARI202309160,ARI,0,0,0,2,0,1,0,0,0,1,1,0,2,,,,,,,,,,,,,,,,8,lovut001,value,53,47,7,12,1,1,0,7,2,0,0,4,0,7,1,1,1,0,1,39,0,57,12,1,0,0,6,3,7,2,9,1,0,0,0,0,2,1,0,39,23,2,2,0,0,0,2,1,carrc005,martk001,phamt001,walkc002,thoma004,gurrl001,petej002,moreg001,perdg001,daviz001,moreg001,walkc002,martk001,petej002,perdg001,gurrl001,thoma004,carrc005,phamt001,20230916,0,PHO01,h,CHN,1,0,0,regular,y,y
BAL202309160,TBA,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,6,cashk001,value,33,32,0,5,1,0,0,0,0,0,0,1,0,8,0,0,1,0,1,24,0,37,12,0,0,1,8,8,3,0,9,0,2,0,0,0,1,0,0,24,10,0,2,0,0,2,1,0,diazy001,loweb001,arozr001,lowej002,margm001,meadc001,aranj001,basao001,pintr003,glast001,pintr003,diazy001,loweb001,meadc001,basao001,arozr001,margm001,lowej002,aranj001,20230916,0,BAL12,v,BAL,0,1,0,regular,y,y
BAL202309160,BAL,1,3,0,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,5,hydeb801,value,37,34,8,12,0,0,1,8,0,0,0,3,0,9,1,0,2,0,0,27,0,33,5,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,27,10,1,1,0,0,0,0,0,hendg002,rutsa001,santa003,ohear001,haysa001,hicka001,mullc002,uriar001,fraza001,rodrg003,rutsa001,ohear001,fraza001,uriar001,hendg002,haysa001,mullc002,hicka001,santa003,20230916,0,BAL12,h,TBA,1,0,0,regular,y,y
CHA202309160,MIN,1,0,0,0,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,10,baldr001,value,43,35,6,9,1,0,0,4,0,0,1,7,0,13,0,0,2,0,1,24,0,33,11,2,0,2,7,7,0,0,11,0,0,0,0,0,0,0,0,24,11,1,2,0,0,0,0,0,julie001,polaj001,lewir003,keplm001,corrc001,kiria001,castw003,wallm001,vazqc001,lopep002,vazqc001,kiria001,polaj001,lewir003,corrc001,wallm001,castw003,keplm001,julie001,20230916,0,CHI12,v,CHA,0,1,0,regular,y,y
CHA202309160,CHA,5,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,2,grifp801,value,33,33,7,11,2,0,2,7,0,0,0,0,0,11,0,0,2,0,0,27,0,43,9,1,0,0,6,5,7,0,13,1,1,0,0,0,0,0,0,27,8,1,2,0,0,1,0,0,andet001,benia002,robel002,jimee001,moncy001,vauga001,sheeg001,andre001,perec005,toust001,perec005,vauga001,andre001,moncy001,andet001,benia002,robel002,sheeg001,jimee001,20230916,0,CHI12,h,MIN,1,0,0,regular,y,y
CLE202309160,TEX,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,4,bochb002,value,32,32,1,6,2,0,0,1,0,0,0,0,0,7,0,0,1,0,0,24,0,38,11,1,0,0,2,2,4,0,5,1,0,0,0,0,3,1,0,24,7,0,1,0,0,0,3,1,semim001,seagc001,lowen001,garvm001,grosr001,heimj001,smitj007,tavel001,carte001,dunnd001,heimj001,lowen001,semim001,smitj007,seagc001,carte001,tavel001,grosr001,garvm001,20230916,0,CLE08,v,CLE,0,1,0,regular,y,y
CLE202309160,CLE,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,12,frant001,value,38,33,2,11,1,0,0,2,0,0,1,4,0,5,3,1,1,0,0,27,0,32,6,2,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,27,14,0,1,0,0,0,0,0,kwans001,ramij003,naylj001,calhk001,gimea001,brenw002,naylb001,stram002,tenaj001,bibet001,naylb001,naylj001,gimea001,ramij003,tenaj001,kwans001,stram002,brenw002,calhk001,20230916,0,CLE08,h,TEX,1,0,0,regular,y,y
COL202309161,SFN,0,2,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,7,kaplg001,value,39,31,5,7,1,0,1,4,0,0,1,7,0,7,0,0,3,0,0,24,0,40,9,0,2,0,9,9,7,0,10,0,1,0,0,0,1,0,0,24,4,0,0,0,0,1,1,0,yastm001,estrt001,confm001,florw001,pedej001,wadel001,matol002,crawb001,sabob001,winnk001,sabob001,wadel001,estrt001,florw001,crawb001,yastm001,matol002,confm001,pedej001,20230916,1,DEN02,v,COL,0,1,0,regular,y,y
COL202309161,COL,0,0,3,0,3,1,2,0,,,,,,,,,,,,,,,,,,,,,7,blacb001,value,40,33,9,9,0,2,0,9,0,0,0,7,0,10,1,0,0,0,0,27,0,39,7,1,0,1,5,4,7,0,7,1,1,0,0,0,0,0,2,27,7,0,3,0,2,1,0,0,jonen002,tovae001,bryak001,mcmar001,monte001,goodh001,casth001,doylb001,wynna001,suteb001,wynna001,bryak001,casth001,mcmar001,tovae001,jonen002,doylb001,goodh001,monte001,20230916,1,DEN02,h,SFN,1,0,0,regular,y,y
COL202309162,SFN,0,1,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,8,kaplg001,value,37,34,2,10,1,0,0,2,0,1,0,2,0,5,0,0,2,0,0,24,0,36,10,4,1,0,5,2,2,0,8,0,2,0,1,0,1,0,0,24,7,2,1,0,0,2,1,0,slata001,estrt001,florw001,hanim001,davij006,bailp001,matol002,yastm001,dejop001,alexs001,bailp001,florw001,estrt001,davij006,dejop001,matol002,slata001,hanim001,yastm001,20230916,2,DEN02,v,COL,0,1,0,regular,y,y
COL202309162,COL,2,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,7,blacb001,value,36,33,5,10,4,1,0,4,1,0,0,2,0,8,1,0,1,0,1,27,0,37,10,1,0,0,2,2,2,0,5,0,1,0,0,1,0,0,0,27,14,0,2,0,0,1,0,0,blacc001,tovae001,bryak001,jonen002,monte001,diaze005,rodgb002,treja001,doylb001,freek001,diaze005,monte001,rodgb002,treja001,tovae001,jonen002,doylb001,blacc001,bryak001,20230916,2,DEN02,h,SFN,1,0,0,regular,y,y
KCA202309160,HOU,0,0,0,0,3,0,3,0,2,,,,,,,,,,,,,,,,,,,,8,baked002,value,43,39,8,12,1,1,2,8,0,0,0,4,0,9,0,0,1,0,1,24,0,41,9,2,0,1,10,7,6,0,1,0,0,0,0,3,4,0,0,24,5,2,0,0,0,0,4,0,altuj001,brega001,alvay001,tuckk001,abrej003,mccoc001,diazy004,penaj004,dubom001,franj006,diazy004,abrej003,altuj001,brega001,penaj004,mccoc001,dubom001,tuckk001,alvay001,20230916,0,KAN06,v,KCA,0,1,0,regular,y,y
KCA202309160,KCA,3,0,1,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,7,quatm801,value,41,32,10,9,2,0,1,9,0,3,0,6,0,1,4,0,0,0,2,27,0,43,12,1,1,2,8,8,4,0,9,0,1,0,0,0,0,0,0,27,8,1,1,0,0,1,0,0,garcm003,wittb002,peres002,melem001,velan001,massm001,isbek001,bland001,pratn001,ragac001,peres002,pratn001,massm001,garcm003,wittb002,melem001,isbek001,bland001,velan001,20230916,0,KAN06,h,HOU,1,0,0,regular,y,y
MIA202309160,ATL,3,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,7,snitb801,value,39,36,5,9,1,0,4,5,0,0,1,2,0,3,0,0,0,0,0,24,0,44,14,1,0,4,11,11,8,0,10,0,0,0,0,0,4,0,0,24,10,0,1,0,0,0,4,0,harrm004,albio001,rilea001,olsom001,ozunm001,rosae001,murps001,arcio002,pillk001,shusj001,murps001,olsom001,albio001,rilea001,arcio002,rosae001,harrm004,pillk001,ozunm001,20230916,0,MIA02,v,MIA,0,1,0,regular,y,y
MIA202309160,MIA,4,0,1,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,9,schus001,value,44,36,11,14,1,0,4,11,0,0,0,8,0,10,4,0,0,0,0,27,0,39,9,1,0,4,5,5,2,0,3,1,0,0,0,0,0,0,0,27,8,0,0,0,0,0,0,0,arral001,bellj005,burgj001,gurry001,sancj003,hampg001,chisj001,bertj001,stalj001,hoeib001,stalj001,gurry001,arral001,burgj001,hampg001,bertj001,chisj001,sancj003,bellj005,20230916,0,MIA02,h,ATL,1,0,0,regular,y,y
MIL202309160,WAS,0,0,1,0,0,3,0,1,0,,,,,,,,,,,,,,,,,,,,7,martd002,value,39,36,5,9,0,0,1,5,0,0,0,3,0,12,1,0,0,0,0,24,0,41,14,3,0,2,9,9,5,0,4,0,0,0,1,1,0,0,0,24,13,0,2,0,0,0,0,0,abrac001,thoml002,ruizk001,menej001,smitd008,kiebc001,garcl006,alu-j001,younj004,willt002,ruizk001,smitd008,garcl006,kiebc001,abrac001,alu-j001,younj004,thoml002,menej001,20230916,0,MIL06,v,MIL,0,1,0,regular,y,y
