gid,visteam,hometeam,site,date,number,starttime,daynight,innings,tiebreaker,usedh,htbf,timeofgame,attendance,fieldcond,precip,sky,temp,winddir,windspeed,oscorer,forfeit,suspend,umphome,ump1b,ump2b,ump3b,umplf,umprf,wp,lp,save,gametype,vruns,hruns,wteam,lteam,line,batteries,lineups,box,pbp,season
TEX201508030,HOU,TEX,ARL02,20150803,0,7:08PM,night,,,true,,199,21671,unknown,unknown,sunny,98,fromcf,5,wells701,,,schrp901,culbf901,reynj901,gonzm901,,,lewic001,mccul002,tolls002,regular,9,12,TEX,HOU,y,both,y,y,y,2015
TOR201508030,MIN,TOR,TOR02,20150803,0,1:07PM,day,,,true,,157,45766,unknown,unknown,cloudy,73,ltor,14,moreh701,,,timmt901,welkt901,woodt901,bakej902,,,pricd001,sante001,,regular,1,5,TOR,MIN,y,both,y,y,y,2015
WAS201508030,ARI,WAS,WAS11,20150803,0,7:05PM,night,,,false,,162,30888,unknown,unknown,cloudy,89,tocf,5,tritb701,,,gormb901,carlm901,morag901,gibsh902,,,godlz001,fistd001,ziegb001,regular,6,4,ARI,WAS,y,both,y,y,y,2015
ANA201508040,CLE,ANA,ANA01,20150804,0,7:07PM,night,,,true,,212,38159,unknown,unknown,sunny,84,torf,5,franm701,,,nelsj901,hobep901,guccc901,blasc901,,,mcalz001,alvaj003,allec002,regular,2,0,CLE,ANA,y,both,y,y,y,2015
ATL201508040,SFN,ATL,ATL02,20150804,0,7:10PM,night,,,false,,195,18411,unknown,unknown,cloudy,94,tocf,8,stamm701,,,barrl901,scotd901,basnt901,iassd901,,,affej001,aardd001,,regular,8,3,SFN,ATL,y,both,y,y,y,2015
CHA201508040,TBA,CHA,CHI12,20150804,0,7:10PM,night,,,true,,173,18499,unknown,unknown,cloudy,76,fromlf,6,roseb701,,,wendh902,hudsm901,davib902,rackd901,,,archc001,salec001,,regular,11,3,TBA,CHA,y,both,y,y,y,2015
CIN201508040,SLN,CIN,CIN09,20150804,0,7:11PM,night,,,false,,144,25969,unknown,unknown,cloudy,80,tolf,6,camem701,,,barrt901,may-b901,barrs901,hoyej901,,,desca001,lackj001,chapa001,regular,2,3,CIN,SLN,y,both,y,y,y,2015
COL201508040,SEA,COL,DEN02,20150804,0,6:42PM,night,,,false,,202,34376,unknown,unknown,sunny,88,fromlf,10,einsd701,,,littw901,pattm903,cuzzp901,davig901,,,rasmr001,friec001,,regular,10,4,SEA,COL,y,both,y,y,y,2015
DET201508040,KCA,DET,DET05,20150804,0,7:09PM,night,,,true,,161,35039,unknown,unknown,cloudy,79,tocf,12,klonc701,,,wegnm901,fostm901,wintm901,muchm901,,,duffd001,verlj001,,regular,5,1,KCA,DET,y,both,y,y,y,2015
MIA201508040,NYN,MIA,MIA02,20150804,0,7:10PM,night,,,false,,188,23822,dry,none,dome,77,unknown,0,jernr701,,,herna901,welkb901,tumpj901,hirsj901,,,niesj001,dunnm002,,regular,5,1,NYN,MIA,y,both,y,y,y,2015
MIL201508040,SDN,MIL,MIL06,20150804,0,7:10PM,night,,,false,,189,23616,unknown,unknown,unknown,80,torf,11,franw701,,,vanol901,carav901,hamaa901,knigb901,,,nelsj004,casha001,rodrf003,regular,1,4,MIL,SDN,y,both,y,y,y,2015
NYA201508040,BOS,NYA,NYC21,20150804,0,7:09PM,night,,,true,,206,48522,unknown,unknown,cloudy,87,rtol,14,freed701,,,everm901,danlk901,drakr901,reybd901,,,tanam001,owenh002,,regular,3,13,NYA,BOS,y,both,y,y,y,2015
OAK201508040,BAL,OAK,OAK01,20150804,0,7:08PM,night,,,true,,171,16328,unknown,unknown,cloudy,67,torf,13,thomc701,,,marqa901,belld901,segac901,diazl901,,,bassc001,gonzm003,,regular,0,5,OAK,BAL,y,both,y,y,y,2015
PHI201508040,LAN,PHI,PHI13,20150804,0,7:07PM,night,,,false,,211,28733,unknown,unknown,sunny,89,ltor,15,macom701,,,onorb901,porta901,rippm901,kellj901,,,gomej002,wooda002,gilek001,regular,2,6,PHI,LAN,y,both,y,y,y,2015
PIT201508040,CHN,PIT,PIT08,20150804,0,7:09PM,night,,,false,,195,34993,unknown,unknown,cloudy,81,rtol,11,krizt701,,,hicke901,randt901,estam901,nauep901,,,arrij001,happj001,,regular,5,0,CHN,PIT,y,both,y,y,y,2015
TEX201508040,HOU,TEX,ARL02,20150804,0,7:08PM,night,,,true,,199,29953,unknown,unknown,sunny,97,fromrf,7,ruddw701,,,culbf901,reynj901,gonzm901,schrp901,,,gally001,strad003,tolls002,regular,3,4,TEX,HOU,y,both,y,y,y,2015
TOR201508040,MIN,TOR,TOR02,20150804,0,7:07PM,night,,,true,,156,26504,dry,none,dome,68,unknown,0,moreh701,,,welkt901,woodt901,bakej902,timmt901,,,estrm001,hughp001,osunr001,regular,1,3,TOR,MIN,y,both,y,y,y,2015
WAS201508040,ARI,WAS,WAS11,20150804,0,7:35PM,night,,,false,,193,26112,unknown,unknown,unknown,82,fromlf,7,tritb701,,,carlm901,morag901,gibsh902,gormb901,,,stord001,hernd002,papej001,regular,4,5,WAS,ARI,y,both,y,y,y,2015
ANA201508050,CLE,ANA,ANA01,20150805,0,12:37PM,day,,,true,,179,33099,unknown,unknown,sunny,86,torf,6,munse701,,,hobep901,guccc901,blasc901,nelsj901,,,bedrc001,allec002,,regular,3,4,ANA,CLE,y,both,y,y,y,2015
ATL201508050,SFN,ATL,ATL02,20150805,0,7:10PM,night,,,false,,172,17444,unknown,unknown,cloudy,86,rtol,15,wilkj701,,,scotd901,basnt901,iassd901,barrl901,,,bumgm001,perew001,,regular,6,1,SFN,ATL,y,both,y,y,y,2015
CHA201508050,TBA,CHA,CHI12,20150805,0,1:10PM,day,,,true,,200,20028,unknown,unknown,cloudy,85,ltor,9,frisd701,,,hudsm901,davib902,rackd901,wendh902,,,robed002,boxbb001,,regular,5,6,CHA,TBA,y,both,y,y,y,2015
CIN201508050,SLN,CIN,CIN09,20150805,0,7:12PM,night,,,false,,254,34700,unknown,unknown,overcast,82,ltor,1,rothr701,,,may-b901,barrs901,hoyej901,barrt901,,,manes001,axeld001,,regular,4,3,SLN,CIN,y,both,y,y,y,2015
COL201508050,SEA,COL,DEN02,20150805,0,1:11PM,day,,,false,,246,30196,unknown,unknown,sunny,89,tolf,8,einsd701,,,pattm903,cuzzp901,davig901,littw901,,,flany001,guaim001,,regular,5,7,COL,SEA,y,both,y,y,y,2015
DET201508050,KCA,DET,DET05,20150805,0,7:08PM,night,,,true,,158,34628,unknown,unknown,cloudy,77,ltor,6,klonc701,,,fostm901,wintm901,muchm901,wegnm901,,,boydm001,cuetj001,wilsa001,regular,1,2,DET,KCA,y,both,y,y,y,2015
MIA201508050,NYN,MIA,MIA02,20150805,0,7:10PM,night,,,false,,187,25897,dry,none,dome,78,unknown,0,jernr701,,,welkb901,tumpj901,hirsj901,herna901,,,harvm001,pheld001,famij001,regular,8,6,NYN,MIA,y,both,y,y,y,2015
MIL201508050,SDN,MIL,MIL06,20150805,0,7:10PM,night,,,false,,177,22975,unknown,unknown,cloudy,72,ltor,11,odrit701,,,carav901,hamaa901,knigb901,vanol901,,,jungt001,kenni001,rodrf003,regular,5,8,MIL,SDN,y,both,y,y,y,2015
NYA201508050,BOS,NYA,NYC21,20150805,0,7:08PM,night,,,true,,171,47489,unknown,unknown,cloudy,82,torf,12,freed701,,,danlk901,drakr901,reybd901,everm901,,,wrigs001,sevel001,uehak001,regular,2,1,BOS,NYA,y,both,y,y,y,2015
OAK201508050,BAL,OAK,OAK01,20150805,0,12:37PM,day,,,true,,213,20176,unknown,unknown,sunny,74,torf,10,thomc701,,,belld901,segac901,diazl901,marqa901,,,britz001,leona001,,regular,7,3,BAL,OAK,y,both,y,y,y,2015
PHI201508050,LAN,PHI,PHI13,20150805,0,7:07PM,night,,,false,,192,26197,unknown,unknown,cloudy,86,torf,14,macom701,,,porta901,rippm901,kellj901,onorb901,,,andeb004,haraa001,jansk001,regular,4,3,LAN,PHI,y,both,y,y,y,2015
PIT201508050,CHN,PIT,PIT08,20150805,0,7:08PM,night,,,false,,185,35759,unknown,unknown,cloudy,78,tocf,10,hertb701,,,randt901,estam901,nauep901,hicke901,,,basta001,woodt004,melam001,regular,5,7,PIT,CHN,y,both,y,y,y,2015
TEX201508050,HOU,TEX,ARL02,20150805,0,7:07PM,night,,,true,,203,31782,unknown,unknown,sunny,100,tolf,11,wells701,,,reynj901,gonzm901,schrp901,culbf901,,,martn002,kazms001,dysos001,regular,3,4,TEX,HOU,y,both,y,y,y,2015
TOR201508050,MIN,TOR,TOR02,20150805,0,7:07PM,night,,,true,,186,27725,unknown,unknown,cloudy,73,fromlf,14,moreh701,,,woodt901,bakej902,timmt901,welkt901,,,hutcd001,dufft001,hawkl001,regular,7,9,TOR,MIN,y,both,y,y,y,2015
WAS201508050,ARI,WAS,WAS11,20150805,0,7:06PM,night,,,false,,236,37572,unknown,unknown,sunny,87,fromlf,5,tritb701,,,morag901,gibsh902,gormb901,carlm901,,,delar003,barra001,,regular,11,4,ARI,WAS,y,both,y,y,y,2015
ATL201508060,MIA,ATL,ATL02,20150806,0,7:09PM,night,,,false,,198,18548,wet,drizzle,unknown,80,ltor,12,wilkj701,,,davib902,rackd901,wendh902,hudsm901,,,mckia001,morrb002,vizca001,regular,8,9,ATL,MIA,y,both,y,y,y,2015
CHN201508060,SFN,CHN,CHI11,20150806,0,7:06PM,night,,,false,,202,41242,unknown,unknown,cloudy,73,fromrf,8,roseb701,,,gonzm901,schrp901,culbf901,reynj901,,,grimj002,hestc001,rondh001,regular,4,5,CHN,SFN,y,both,y,y,y,2015
CIN201508060,SLN,CIN,CIN09,20150806,0,1:43PM,day,,,false,,179,26053,unknown,unknown,overcast,64,ltor,6,camem701,,,barrs901,hoyej901,barrt901,may-b901,,,wachm001,lorem002,roset001,regular,3,0,SLN,CIN,y,both,y,y,y,2015
DET201508060,KCA,DET,DET05,20150806,0,1:08PM,day,,,true,,206,38919,unknown,unknown,unknown,72,ltor,8,klonc701,,,wintm901,muchm901,wegnm901,fostm901,,,wilsa001,madsr001,,regular,6,8,DET,KCA,y,both,y,y,y,2015
MIL201508060,SDN,MIL,MIL06,20150806,0,1:11PM,day,,,false,,172,28789,unknown,unknown,cloudy,78,tocf,9,odrit701,,,hamaa901,knigb901,vanol901,carav901,,,garzm001,despo001,,regular,1,10,MIL,SDN,y,both,y,y,y,2015
NYA201508060,BOS,NYA,NYC21,20150806,0,7:08PM,night,,,true,,174,48608,unknown,unknown,cloudy,79,torf,5,freed701,,,drakr901,reybd901,everm901,danlk901,,,wilsj004,rodre004,milla002,regular,1,2,NYA,BOS,y,both,y,y,y,2015
OAK201508060,HOU,OAK,OAK01,20150806,0,7:08PM,night,,,true,,217,16172,unknown,unknown,unknown,66,torf,7,thomc701,,,guccc901,blasc901,nelsj901,hobep901,,,gregl001,mujie001,harrw002,regular,5,4,HOU,OAK,y,both,y,y,y,2015
PHI201508060,LAN,PHI,PHI13,20150806,0,1:07PM,day,,,false,,208,27839,unknown,unknown,cloudy,82,fromcf,6,dunnj701,,,rippm901,kellj901,onorb901,porta901,,,greiz001,buchd001,jansk001,regular,10,8,LAN,PHI,y,both,y,y,y,2015
TOR201508060,MIN,TOR,TOR02,20150806,0,7:06PM,night,,,true,,159,34847,unknown,unknown,sunny,70,tocf,5,moreh701,,,bakej902,timmt901,welkt901,woodt901,,,buehm001,gibsk002,,regular,3,9,TOR,MIN,y,both,y,y,y,2015
WAS201508060,ARI,WAS,WAS11,20150806,0,4:06PM,day,,,false,,212,32838,unknown,unknown,overcast,81,ltor,4,tritb701,,,gibsh902,gormb901,carlm901,morag901,,,rossj002,hellj001,,regular,3,8,WAS,ARI,y,both,y,y,y,2015
ANA201508070,BAL,ANA,ANA01,20150807,0,7:09PM,night,,,true,,178,42578,unknown,unknown,cloudy,73,tocf,8,franm701,,,cuzzp901,davig901,littw901,randt901,,,salaf001,gausk001,,regular,4,8,ANA,BAL,y,both,y,y,y,2015
ARI201508070,CIN,ARI,PHO01,20150807,0,6:40PM,night,,,false,,153,26836,dry,none,dome,81,unknown,0,johnr701,,,knigb901,vanol901,carav901,hamaa901,,,andec001,igler001,ziegb001,regular,0,2,ARI,CIN,y,both,y,y,y,2015
ATL201508070,MIA,ATL,ATL02,20150807,0,7:37PM,night,,,false,,173,22769,unknown,unknown,cloudy,87,ltor,11,wilkj701,,,rackd901,wendh902,hudsm901,davib902,,,detwr001,flork002,vizca001,regular,3,6,ATL,MIA,y,both,y,y,y,2015
CHN201508070,SFN,CHN,CHI11,20150807,0,3:04PM,day,,,false,,193,41311,unknown,unknown,cloudy,76,rtol,12,frisd701,,,schrp901,culbf901,reynj901,gonzm901,,,lestj001,voger001,rondh001,regular,3,7,CHN,SFN,y,both,y,y,y,2015
CLE201508070,MIN,CLE,CLE08,20150807,0,7:10PM,night,,,true,,204,30365,unknown,unknown,cloudy,74,fromrf,19,maveb701,,,reybd901,everm901,danlk901,drakr901,,,may-t001,shawb001,perkg001,regular,10,9,MIN,CLE,y,both,y,y,y,2015
DET201508070,BOS,DET,DET05,20150807,0,7:08PM,night,,,true,,210,38132,unknown,unknown,cloudy,76,ltor,11,kleir701,,,hoyej901,barrt901,may-b901,barrs901,,,kellj001,norrd002,uehak001,regular,7,2,BOS,DET,y,both,y,y,y,2015
KCA201508070,CHA,KCA,KAN06,20150807,0,7:09PM,night,,,true,,180,36211,unknown,unknown,sunny,90,ltor,4,utslm701,,,segac901,diazl901,marqa901,belld901,,,volqe001,dankj001,hollg001,regular,2,3,KCA,CHA,y,both,y,y,y,2015
MIL201508070,SLN,MIL,MIL06,20150807,0,7:10PM,night,,,false,,170,28869,dry,none,dome,75,unknown,0,franw701,,,tumpj901,hirsj901,herna901,welkb901,,,lynnl001,cravt001,villc001,regular,6,0,SLN,MIL,y,both,y,y,y,2015
NYA201508070,TOR,NYA,NYC21,20150807,0,7:10PM,night,,,true,,182,42839,unknown,unknown,cloudy,81,fromcf,9,karph701,,,muchm901,gibsg901,fostm901,wintm901,,,cecib001,pindb001,osunr001,regular,2,1,TOR,NYA,y,both,y,y,y,2015
OAK201508070,HOU,OAK,OAK01,20150807,0,7:08PM,night,,,true,,140,18908,unknown,unknown,sunny,65,torf,16,thomc701,,,blasc901,nelsj901,hobep901,guccc901,,,grays001,keucd001,,regular,1,3,OAK,HOU,y,both,y,y,y,2015
PIT201508070,LAN,PIT,PIT08,20150807,0,7:09PM,night,,,false,,222,39404,unknown,unknown,unknown,76,ltor,3,hertb701,,,carlm901,morag901,wegnm901,gibsh902,,,basta001,johnj010,,regular,4,5,PIT,LAN,y,both,y,y,y,2015
SDN201508070,PHI,SDN,SAN02,20150807,0,7:11PM,night,,,false,,253,31334,unknown,unknown,cloudy,71,ltor,8,zaveb701,,,estam901,nauep901,blakr901,demud901,,,nerih001,quack001,gilek001,regular,4,3,PHI,SDN,y,both,y,y,y,2015
SEA201508070,TEX,SEA,SEA03,20150807,0,7:10PM,night,,,true,,175,29320,unknown,unknown,sunny,79,torf,3,peted701,,,basnt901,iassd901,barrl901,scotd901,,,iwakh001,hamec001,smitc004,regular,3,4,SEA,TEX,y,both,y,y,y,2015
TBA201508070,NYN,TBA,STP01,20150807,0,7:10PM,night,,,true,,180,23145,dry,none,dome,72,unknown,0,mathb701,,,timmt901,welkt901,woodt901,ticht901,,,clipt001,boxbb001,famij001,regular,4,3,NYN,TBA,y,both,y,y,y,2015
WAS201508070,COL,WAS,WAS11,20150807,0,7:05PM,night,,,false,,197,33622,unknown,unknown,unknown,81,fromrf,5,vincd701,,,kellj901,onorb901,porta901,rippm901,,,obers001,stord001,kahnt001,regular,5,4,COL,WAS,y,both,y,y,y,2015
ANA201508080,BAL,ANA,ANA01,20150808,0,6:09PM,night,,,true,,175,43041,unknown,unknown,sunny,75,tolf,6,munse701,,,davig901,littw901,randt901,cuzzp901,,,jimeu001,richg002,,regular,5,0,BAL,ANA,y,both,y,y,y,2015
ARI201508080,CIN,ARI,PHO01,20150808,0,5:39PM,night,,,false,,178,40512,dry,none,dome,79,unknown,0,johnr701,,,vanol901,carav901,hamaa901,knigb901,,,sampk001,ray-r002,chapa001,regular,4,1,CIN,ARI,y,both,y,y,y,2015
ATL201508080,MIA,ATL,ATL02,20150808,0,7:09PM,night,,,false,,171,42544,unknown,unknown,cloudy,90,rtol,2,wilkj701,,,wendh902,hudsm901,davib902,rackd901,,,foltm001,koeht001,,regular,2,7,ATL,MIA,y,both,y,y,y,2015
CHN201508080,SFN,CHN,CHI11,20150808,0,3:04PM,day,,,false,,194,41305,unknown,unknown,unknown,73,fromcf,10,speaa701,,,culbf901,reynj901,gonzm901,schrp901,,,hendk001,cainm001,grimj002,regular,6,8,CHN,SFN,y,both,y,y,y,2015
CLE201508080,MIN,CLE,CLE08,20150808,0,7:10PM,night,,,true,,214,31666,unknown,unknown,unknown,75,fromrf,13,maveb701,,,everm901,danlk901,drakr901,reybd901,,,bauet001,sante001,,regular,4,17,CLE,MIN,y,both,y,y,y,2015
DET201508080,BOS,DET,DET05,20150808,0,7:08PM,night,,,true,,191,42098,unknown,unknown,unknown,72,torf,7,marod701,,,barrt901,may-b901,barrs901,hoyej901,,,hardb001,tazaj001,rondb001,regular,6,7,DET,BOS,y,both,y,y,y,2015
KCA201508080,CHA,KCA,KAN06,20150808,0,6:10PM,night,,,true,,165,39302,unknown,unknown,sunny,91,rtol,13,utslm701,,,diazl901,marqa901,belld901,segac901,,,guthj001,samaj001,hollg001,regular,6,7,KCA,CHA,y,both,y,y,y,2015
MIL201508080,SLN,MIL,MIL06,20150808,0,6:11PM,night,,,false,,165,34327,unknown,unknown,unknown,74,ltor,11,odrit701,,,hirsj901,herna901,welkb901,tumpj901,,,garcj004,peraw001,roset001,regular,3,0,SLN,MIL,y,both,y,y,y,2015
NYA201508080,TOR,NYA,NYC21,20150808,0,1:08PM,day,,,true,,177,45255,unknown,unknown,cloudy,79,ltor,2,karph701,,,gibsg901,fostm901,wintm901,muchm901,,,pricd001,novai001,,regular,6,0,TOR,NYA,y,both,y,y,y,2015
OAK201508080,HOU,OAK,OAK01,20150808,0,1:07PM,day,,,true,,171,25091,unknown,unknown,unknown,68,torf,8,thomc701,,,nelsj901,hobep901,guccc901,blasc901,,,chavj001,mchuc001,mujie001,regular,1,2,OAK,HOU,y,both,y,y,y,2015
PIT201508080,LAN,PIT,PIT08,20150808,0,4:08PM,day,,,false,,222,38981,unknown,unknown,cloudy,85,tocf,1,hertb701,,,morag901,wegnm901,gibsh902,carlm901,,,blanj001,latom001,melam001,regular,5,6,PIT,LAN,y,both,y,y,y,2015
SDN201508080,PHI,SDN,SAN02,20150808,0,6:00PM,night,,,false,,175,44567,unknown,unknown,sunny,75,ltor,12,zaveb701,,,nauep901,blakr901,demud901,estam901,,,morga001,rosst001,gilek001,regular,4,2,PHI,SDN,y,both,y,y,y,2015
SEA201508080,TEX,SEA,SEA03,20150808,0,1:24PM,day,,,true,,251,39132,unknown,unknown,cloudy,73,tolf,3,peted701,,,iassd901,barrl901,scotd901,basnt901,,,tolls002,rasmr001,,regular,11,3,TEX,SEA,y,both,y,y,y,2015
TBA201508080,NYN,TBA,STP01,20150808,0,6:11PM,night,,,true,,183,31042,dry,none,dome,72,unknown,0,mathb701,,,welkt901,woodt901,ticht901,timmt901,,,karnn001,syndn001,boxbb001,regular,4,5,TBA,NYN,y,both,y,y,y,2015
WAS201508080,COL,WAS,WAS11,20150808,0,7:05PM,night,,,false,,158,37115,unknown,unknown,cloudy,86,fromrf,4,vincd701,,,onorb901,porta901,rippm901,kellj901,,,stras001,butle001,,regular,1,6,WAS,COL,y,both,y,y,y,2015
ANA201508090,BAL,ANA,ANA01,20150809,0,12:38PM,day,,,true,,243,37154,unknown,unknown,cloudy,74,torf,5,munse701,,,littw901,randt901,cuzzp901,davig901,,,gottt001,roe-c001,,regular,4,5,ANA,BAL,y,both,y,y,y,2015
ARI201508090,CIN,ARI,PHO01,20150809,0,1:10PM,day,,,false,,201,28116,dry,none,dome,77,unknown,0,johnr701,,,carav901,hamaa901,knigb901,vanol901,,,collj001,mattr001,,regular,3,4,ARI,CIN,y,both,y,y,y,2015
ATL201508090,MIA,ATL,ATL02,20150809,0,5:06PM,night,,,false,,195,24610,unknown,unknown,unknown,90,rtol,7,wilkj701,,,hudsm901,davib902,rackd901,wendh902,,,handb001,mills001,ramoa001,regular,4,1,MIA,ATL,y,both,y,y,y,2015
CHN201508090,SFN,CHN,CHI11,20150809,0,1:21PM,day,,,false,,193,39939,unknown,unknown,cloudy,77,fromrf,6,speaa701,,,reynj901,gonzm901,schrp901,culbf901,,,arrij001,peavj001,rondh001,regular,0,2,CHN,SFN,y,both,y,y,y,2015
CLE201508090,MIN,CLE,CLE08,20150809,0,1:11PM,day,,,true,,157,21305,unknown,unknown,cloudy,80,fromcf,5,maveb701,,,danlk901,drakr901,reybd901,everm901,,,klubc001,hughp001,,regular,1,8,CLE,MIN,y,both,y,y,y,2015
DET201508090,BOS,DET,DET05,20150809,0,1:09PM,day,,,true,,202,38766,unknown,unknown,cloudy,77,fromcf,8,marod701,,,may-b901,barrs901,hoyej901,barrt901,,,owenh002,verlj001,,regular,7,2,BOS,DET,y,both,y,y,y,2015
KCA201508090,CHA,KCA,KAN06,20150809,0,1:13PM,day,,,true,,181,35785,unknown,unknown,overcast,85,ltor,8,utslm701,,,marqa901,belld901,segac901,diazl901,,,herrk001,petrj001,madsr001,regular,4,5,KCA,CHA,y,both,y,y,y,2015
MIL201508090,SLN,MIL,MIL06,20150809,0,1:10PM,day,,,false,,151,34993,unknown,unknown,unknown,76,fromlf,4,odrit701,,,herna901,welkb901,tumpj901,hirsj901,,,smitw002,broxj001,rodrf003,regular,4,5,MIL,SLN,y,both,y,y,y,2015
NYA201508090,TOR,NYA,NYC21,20150809,0,1:10PM,day,,,true,,179,42034,unknown,unknown,cloudy,82,ltor,3,karph701,,,fostm901,wintm901,muchm901,gibsg901,,,estrm001,tanam001,osunr001,regular,2,0,TOR,NYA,y,both,y,y,y,2015
OAK201508090,HOU,OAK,OAK01,20150809,0,1:09PM,day,,,true,,215,20278,unknown,unknown,cloudy,70,torf,11,feldd701,,,hobep901,guccc901,blasc901,nelsj901,,,abadf001,gregl001,,regular,4,5,OAK,HOU,y,both,y,y,y,2015
PIT201508090,LAN,PIT,PIT08,20150809,0,8:09PM,night,,,false,,219,37094,unknown,unknown,cloudy,82,fromlf,6,hertb701,,,wegnm901,gibsh902,carlm901,morag901,,,camia001,johnj010,,regular,6,13,PIT,LAN,y,both,y,y,y,2015
SDN201508090,PHI,SDN,SAN02,20150809,0,1:11PM,day,,,false,,176,24156,unknown,unknown,cloudy,74,unknown,6,murrj701,,,blakr901,demud901,estam901,nauep901,,,willj003,casha001,gilek001,regular,5,3,PHI,SDN,y,both,y,y,y,2015
SEA201508090,TEX,SEA,SEA03,20150809,0,1:10PM,day,,,true,,154,29939,unknown,unknown,cloudy,71,fromlf,6,radoe701,,,barrl901,scotd901,basnt901,iassd901,,,hernf002,lewic001,smitc004,regular,2,4,SEA,TEX,y,both,y,y,y,2015
TBA201508090,NYN,TBA,STP01,20150809,0,1:11PM,day,,,true,,158,26681,dry,none,dome,72,unknown,0,mathb701,,,woodt901,ticht901,timmt901,welkt901,,,cedex001,colob001,mcgej001,regular,3,4,TBA,NYN,y,both,y,y,y,2015
WAS201508090,COL,WAS,WAS11,20150809,0,1:36PM,day,,,false,,204,33157,unknown,unknown,cloudy,84,tolf,2,vincd701,,,porta901,rippm901,kellj901,onorb901,,,axfoj001,stord001,kahnt001,regular,6,4,COL,WAS,y,both,y,y,y,2015
ARI201508100,PHI,ARI,PHO01,20150810,0,6:40PM,night,,,false,,181,16495,dry,none,dome,78,unknown,0,rausg701,,,millb901,eddid901,wolfj901,johna901,,,delar003,haraa001,,regular,3,13,ARI,PHI,y,both,y,y,y,2015
CHA201508100,ANA,CHA,CHI12,20150810,0,7:10PM,night,,,true,,165,20036,unknown,unknown,cloudy,77,tolf,6,roseb701,,,gonzm901,pattm903,culbf901,reynj901,,,salec001,shoem001,,regular,2,8,CHA,ANA,y,both,y,y,y,2015
KCA201508100,DET,KCA,KAN06,20150810,0,7:10PM,night,,,true,,163,36672,unknown,unknown,sunny,84,ltor,13,boycd701,,,westj901,reybd901,fagac901,danlk901,,,cuetj001,boydm001,,regular,0,4,KCA,DET,y,both,y,y,y,2015
LAN201508100,WAS,LAN,LOS03,20150810,0,7:10PM,night,,,false,,165,45722,unknown,unknown,sunny,74,ltor,7,whitj701,,,scotd901,buckc901,iassd901,barrl901,,,gonzg003,andeb004,,regular,8,3,WAS,LAN,y,both,y,y,y,2015
NYN201508100,COL,NYN,NYC20,20150810,0,7:11PM,night,,,false,,148,27194,unknown,unknown,unknown,75,tolf,12,altmb701,,,fairc901,holbs901,may-b901,gibsg901,,,niesj001,millj006,famij001,regular,2,4,NYN,COL,y,both,y,y,y,2015
SDN201508100,CIN,SDN,SAN02,20150810,0,7:11PM,night,,,false,,176,23223,unknown,unknown,sunny,72,ltor,7,zaveb701,,,randt901,cuzzp901,davig901,littw901,,,kenni001,holmd002,kimbc001,regular,1,2,SDN,CIN,y,both,y,y,y,2015
SEA201508100,BAL,SEA,SEA03,20150810,0,7:10PM,night,,,true,,156,20839,unknown,unknown,cloudy,81,torf,2,radoe701,,,guccc901,blasc901,nelsj901,diazl901,,,chenw001,nunov001,britz001,regular,3,2,BAL,SEA,y,both,y,y,y,2015
ARI201508110,PHI,ARI,PHO01,20150811,0,6:40PM,night,,,false,,163,19836,dry,none,dome,75,unknown,0,rausg701,,,eddid901,wolfj901,johna901,millb901,,,hellj001,buchd001,,regular,1,13,ARI,PHI,y,both,y,y,y,2015
CHA201508110,ANA,CHA,CHI12,20150811,0,7:10PM,night,,,true,,158,17137,unknown,unknown,sunny,74,ltor,7,speaa701,,,pattm903,culbf901,reynj901,gonzm901,,,rodoc001,santh001,robed002,regular,0,3,CHA,ANA,y,both,y,y,y,2015
CHN201508110,MIL,CHN,CHI11,20150811,0,7:05PM,night,,,false,,190,37109,unknown,unknown,sunny,72,fromcf,4,roseb701,,,coope901,gibsh902,carlm901,morag901,,,hared001,jungt001,russj003,regular,3,6,CHN,MIL,y,both,y,y,y,2015
CLE201508110,NYA,CLE,CLE08,20150811,0,7:10PM,night,,,true,,304,23618,unknown,unknown,cloudy,75,tolf,8,maveb701,,,davib902,rackd901,hirsj901,hudsm901,,,adama001,pindb001,,regular,4,5,CLE,NYA,y,both,y,y,y,2015
KCA201508110,DET,KCA,KAN06,20150811,0,7:11PM,night,,,true,,181,34068,unknown,unknown,cloudy,83,ltor,10,boycd701,,,reybd901,fagac901,danlk901,westj901,,,venty001,sanca004,hochl001,regular,1,6,KCA,DET,y,both,y,y,y,2015
LAN201508110,WAS,LAN,LOS03,20150811,0,7:10PM,night,,,false,,178,49384,unknown,unknown,sunny,73,torf,6,munse701,,,buckc901,iassd901,barrl901,scotd901,,,greiz001,rossj002,,regular,0,5,LAN,WAS,y,both,y,y,y,2015
MIA201508110,BOS,MIA,MIA02,20150811,0,7:11PM,night,,,false,,210,31951,dry,none,dome,72,unknown,0,jernr701,,,emmep901,mealj901,fleta901,bakej902,,,morrb002,bresc001,,regular,4,5,MIA,BOS,y,both,y,y,y,2015
MIN201508110,TEX,MIN,MIN04,20150811,0,7:10PM,night,,,true,,199,26663,unknown,unknown,sunny,79,torf,9,thors701,,,belld901,segac901,hallt901,schrp901,,,perkg001,patts002,,regular,2,3,MIN,TEX,y,both,y,y,y,2015
