teamID,yearID,cluster_id,cluster_dist_min,cluster_dist_mean,cluster_dist_0,cluster_dist_1,cluster_dist_2,cluster_dist_3,cluster_dist_4,cluster_dist_5,cluster_dist_6,cluster_dist_7,cluster_oh_0,cluster_oh_1,cluster_oh_2,cluster_oh_3,cluster_oh_4,cluster_oh_5,cluster_oh_6,cluster_oh_7
SLG,1916,7,1.8174412262100923,10.321118180477619,4.154433381032194,13.52289898001864,12.204648351159996,10.582202779077125,12.500983153643249,15.149910501552025,12.636427071127633,1.8174412262100923,0,0,0,0,0,0,0,1
SLG,1920,0,3.257343416579366,9.037929754663026,3.257343416579366,11.469131118065844,9.892877841508373,9.548335454828111,10.436633848115372,13.127175484837336,10.248762233209451,4.323178640160359,1,0,0,0,0,0,0,0
SLG,1921,0,3.485814265946125,8.534997826470367,3.485814265946125,10.635067388698795,8.860187818670584,8.559918690937687,9.578786598401962,12.194672001675226,8.99300219442203,5.972533653010528,1,0,0,0,0,0,0,0
SLN,1892,6,4.524485950697148,9.581048271091522,11.661587398473124,8.965608787537695,8.609102177679647,8.67620948436444,8.809871861457198,10.17599501300442,4.524485950697148,15.2255254955185,0,0,0,0,0,0,1,0
SLN,1893,6,4.181336903716444,9.536782201971842,11.050767339036039,9.34327020366546,8.311371739006535,9.145455200595359,8.968923760220719,10.7585731160133,4.181336903716444,14.534559353520878,0,0,0,0,0,0,1,0
SLN,1894,6,4.108059862297932,9.479317688291031,11.110726784969339,9.444175371451019,8.006894265468482,8.877482375789718,8.688602264918813,10.82638810445359,4.108059862297932,14.77221247697936,0,0,0,0,0,0,1,0
SLN,1895,6,4.230133182364852,9.341423524815859,10.746870427361582,9.016036732864285,8.061728452558128,9.361005107499777,8.467897738887784,10.512381977114885,4.230133182364852,14.335334579875573,0,0,0,0,0,0,1,0
SLN,1896,6,4.30931738447935,9.526985438752892,10.47946278804613,9.616235053164775,8.596394305501933,9.076236931805408,9.185175437942828,11.14446608538711,4.30931738447935,13.808595523695596,0,0,0,0,0,0,1,0
SLN,1897,6,4.898828641543458,9.936056809306201,11.254741700232051,9.594100040637525,8.779401712311053,10.152795519104377,9.420412995643048,10.778026222123566,4.898828641543458,14.610147642854542,0,0,0,0,0,0,1,0
SLN,1898,6,4.68639782323587,9.616287617950121,11.277048070905469,9.170026917048485,7.8233959044683,10.350100875548485,8.686826448420627,10.256626453493633,4.68639782323587,14.679878450480109,0,0,0,0,0,0,1,0
SLN,1899,6,2.9591642754601932,8.80686730853592,10.818405586977956,8.409660393426934,6.624773963548519,9.113740378265293,7.59575218225785,10.339777935844195,2.9591642754601932,14.593663752506433,0,0,0,0,0,0,1,0
SLN,1900,6,2.42001949950504,8.714635325140787,10.260038410453134,8.749780631849971,7.097428328974528,8.64749521700596,8.171403019711956,10.50062736244789,2.42001949950504,13.870290131177816,0,0,0,0,0,0,1,0
SLN,1901,6,2.753782920361029,8.567467391633262,10.467010054144385,8.414088332277647,6.432283114628801,8.972102197461778,7.62258748772827,9.7387468591735,2.753782920361029,14.139138167290692,0,0,0,0,0,0,1,0
SLN,1902,6,3.9022153687987062,8.170535822301968,8.686678228992584,8.01311388598361,6.4012448284762415,8.801247191184359,7.324002725668156,10.06355050062905,3.9022153687987062,12.172233848683037,0,0,0,0,0,0,1,0
SLN,1903,6,4.574565816249893,9.07239249338842,9.960269108711683,8.787922643371376,7.893307105654515,8.850221316150103,8.619026665112694,10.594348400298779,4.574565816249893,13.299478891558323,0,0,0,0,0,0,1,0
SLN,1904,6,2.570628503979917,8.046970462718203,9.507845067931898,7.9357840969289235,5.774180246368124,8.624847737542785,6.989088303513881,9.898573824075843,2.570628503979917,13.074815921404246,0,0,0,0,0,0,1,0
SLN,1905,6,2.676270757248869,8.479567224494243,10.204292670744644,8.097747274760252,6.356629662240211,9.470723936885253,7.385435016396588,9.990832412582646,2.676270757248869,13.654606065095482,0,0,0,0,0,0,1,0
SLN,1906,6,4.2834720967734805,8.795472790406428,10.141952503781122,8.069004698526363,6.982331430256349,9.786691013186918,7.898582904304216,9.83153296361889,4.2834720967734805,13.370214712804101,0,0,0,0,0,0,1,0
SLN,1907,6,4.15262664208686,8.969362541800912,10.317877414178852,8.435435196291385,7.023642821039939,9.323743905385944,8.11677271280849,10.60855419749357,4.15262664208686,13.77624744512226,0,0,0,0,0,0,1,0
SLN,1908,6,4.1687389885655755,8.934305000648244,10.133845608304435,8.354934109931678,6.944681279867667,10.001663004627725,8.112878311620987,10.322041025323193,4.1687389885655755,13.43565767694469,0,0,0,0,0,0,1,0
SLN,1909,6,3.341132848405275,8.393677646949131,10.36946067876732,7.308853364452163,6.518679942207263,9.740499265159315,7.193344135652116,8.792295374129425,3.341132848405275,13.885155566820174,0,0,0,0,0,0,1,0
SLN,1910,6,3.827982344222992,8.553043687703468,10.729100281689274,7.324680466552638,6.47202966538369,9.912479497548555,7.220570473964119,8.549625748470902,3.827982344222992,14.387881023795583,0,0,0,0,0,0,1,0
SLN,1911,2,3.311044134375136,7.911722711388356,10.298409723047603,6.873281038019384,3.311044134375136,9.570421730144643,4.855801217168178,8.209220437368517,6.067296539566895,14.108306871416497,0,0,1,0,0,0,0,0
SLN,1912,2,3.030230805946785,7.570805639802448,9.801676236918507,6.365916064089617,3.030230805946785,9.229709704444883,4.341893503805706,7.916295154884812,6.172599620965671,13.708124027363601,0,0,1,0,0,0,0,0
SLN,1913,2,3.66294003761292,7.572842056639679,9.266784230649217,6.472991460611029,3.66294003761292,9.012450238717754,4.845165020145187,8.068610773552466,6.351105015779,12.902689676049867,0,0,1,0,0,0,0,0
SLN,1914,2,2.8016035889348303,7.572325354932577,9.254939037198953,6.864164953638131,2.8016035889348303,9.038682569178794,4.913126246465307,8.868487753473056,5.886519037579387,12.951079652992158,0,0,1,0,0,0,0,0
SLN,1915,2,3.9834039196717757,8.657441572635937,10.436132665208111,7.275355326042522,3.9834039196717757,10.240998223828537,6.147554083087446,9.483635359464792,7.8019831826845225,13.890469821099789,0,0,1,0,0,0,0,0
SLN,1916,2,2.6768137035981714,7.1512397907784955,8.873654520712407,5.969949975077234,2.6768137035981714,8.316452201838198,4.461967279923026,8.077780402343311,6.214397337106952,12.618902905628666,0,0,1,0,0,0,0,0
SLN,1917,2,3.5550886999152667,7.732232995181255,9.399130751319474,7.004928409958445,3.5550886999152667,8.368860541338574,4.874621403929618,9.09021312319094,6.342671887675999,13.222349144121724,0,0,1,0,0,0,0,0
SLN,1918,2,3.9027588814239635,7.047975528385747,6.774496088048304,7.188784132147192,3.9027588814239635,7.560272853378386,5.029364081456713,9.069691256344717,6.329765547581214,10.52867138670548,0,0,1,0,0,0,0,0
SLN,1919,2,3.7516413981145864,7.046927260213023,7.376807639020377,6.481531981302032,3.7516413981145864,8.008159336985957,4.842614418608986,8.546340267634706,6.3938939546550815,10.97442908538246,0,0,1,0,0,0,0,0
SLN,1920,2,3.4366471173888153,8.475113545725609,10.839064491699755,6.861550185592664,3.4366471173888153,10.271995171462867,5.413402285474821,8.802505181004193,7.576007242518632,14.599736690663113,0,0,1,0,0,0,0,0
SLN,1921,2,3.0334409560785707,7.944460494333843,10.419691998457184,6.261689766900681,3.0334409560785707,9.609767480776542,4.464676614189113,8.082138147303702,7.306828736005927,14.377450254959024,0,0,1,0,0,0,0,0
SLN,1922,2,3.1082701697575335,7.704294150117155,10.52173410818723,5.773597292612982,3.1082701697575335,9.731345885798138,3.5939623020292917,7.282679561613986,7.163679154781651,14.45908472615643,0,0,1,0,0,0,0,0
SLN,1923,2,2.3544020218231907,7.290956128071291,9.992449995090896,5.75009730870605,2.3544020218231907,9.226726028598035,3.158557831482119,7.3764697193059945,6.591016605515599,13.877929514048441,0,0,1,0,0,0,0,0
SLN,1924,2,2.9384049128533563,7.762175865309917,10.247791484371309,5.936941929592919,2.9384049128533563,10.033771789061934,3.8540753751552295,7.789002911654935,7.326778878918758,13.970639640870894,0,0,1,0,0,0,0,0
SLN,1925,2,2.834673047133054,7.356675942669339,9.941301398211676,5.712794269418187,2.834673047133054,9.443689402070843,2.8389575654603654,7.445522848172958,6.8340934574252215,13.802375553462404,0,0,1,0,0,0,0,0
SLN,1926,2,2.951912082520567,7.704689443475265,9.876887815639819,6.66451190194488,2.951912082520567,9.530849793703675,3.6321892287781803,8.538478895164543,6.689715811999786,13.752970018050664,0,0,1,0,0,0,0,0
SLN,1927,2,2.9352645616398423,7.523593116983104,9.70107834252701,6.4399146050958995,2.9352645616398423,9.240967444334716,3.356683853778127,8.426646437839986,6.590883059211942,13.497306631437311,0,0,1,0,0,0,0,0
SLN,1928,4,3.399264587218568,7.6170763057536535,9.833499457016348,6.11521628366973,3.5033833991166294,9.756699251779759,3.399264587218568,7.670421628661323,7.05545744148698,13.60266839707989,0,0,0,0,1,0,0,0
SLN,1929,4,3.4190762718905017,7.8316161493316585,10.339660237317583,6.25079214386324,4.009251171669647,9.603748044230468,3.4190762718905017,7.752043733825823,7.1470678552722475,14.131289736583755,0,0,0,0,1,0,0,0
SLN,1930,4,4.213509164581874,8.521807580498653,11.323744395344809,6.634374108338616,4.7171257803386695,10.632248711119205,4.213509164581874,7.666215444405183,7.925778527828038,15.061464512032819,0,0,0,0,1,0,0,0
SLN,1931,4,3.623775738407041,7.802847003810603,10.225044808354394,6.142146939508024,4.091183996370606,9.562865282313222,3.623775738407041,7.851641221657972,7.053185707657409,13.87293233621616,0,0,0,0,1,0,0,0
SLN,1932,4,2.8186301100412225,7.32382821239255,9.621514306971441,5.296264397746096,3.9351352863590963,9.564028073027496,2.8186301100412225,7.003974887475404,7.1612806299473775,13.189798007572268,0,0,0,0,1,0,0,0
SLN,1933,4,2.3412693539324287,6.986209780792619,9.03124086981717,5.186227696419261,3.6926630666005176,8.954346042106224,2.3412693539324287,7.137494793794406,6.804280620334401,12.742155803336543,0,0,0,0,1,0,0,0
SLN,1934,4,3.015183874848473,7.475695494200902,9.779932057843581,5.485075210848113,4.590690799029716,8.846859803994118,3.015183874848473,7.295983158153066,7.127532368835999,13.664306680054155,0,0,0,0,1,0,0,0
SLN,1935,4,2.448706571519739,7.157374048617956,9.311665941023017,5.1943895045751685,4.103389724212677,8.904670870546814,2.448706571519739,6.936472300129468,7.087984644074477,13.271712832862281,0,0,0,0,1,0,0,0
SLN,1936,4,2.6364930442855496,7.4343384175066465,10.11397420487109,4.792737721750471,4.91106036204362,9.545311776073547,2.6364930442855496,5.9626124033788,7.655978410475799,13.856539417174297,0,0,0,0,1,0,0,0
SLN,1937,4,2.1386937073210106,7.228818365181102,9.597301736105083,5.158577578356173,4.118919991055324,9.182798310532364,2.1386937073210106,7.130847246532743,7.155426136297509,13.347982215248614,0,0,0,0,1,0,0,0
SLN,1938,4,2.3726304432435503,7.381988356884852,9.679110642061884,5.177869702474733,4.33984571241643,9.521087980348312,2.3726304432435503,7.044044935368616,7.500684432529214,13.420633006636079,0,0,0,0,1,0,0,0
SLN,1939,4,3.249040672705408,7.891962622337705,10.481243701850238,5.3531749875250645,4.633761103533292,10.140488690419424,3.249040672705408,6.95716537457001,8.038367786279053,14.282458661819152,0,0,0,0,1,0,0,0
SLN,1940,4,1.787613846361164,6.977062602693881,9.69194487037539,4.520478252597414,3.970899275914037,9.018874130806344,1.787613846361164,6.309386823878124,6.955805532923315,13.561498088695258,0,0,0,0,1,0,0,0
SLN,1941,4,2.2734730718515395,7.264377853909892,9.712934561998459,4.932619651802217,3.9340922114905332,9.624494746145292,2.2734730718515395,6.910893822527679,7.329714975561085,13.396799789902332,0,0,0,0,1,0,0,0
SLN,1942,4,3.5142818253396895,7.673063118269129,9.60309373008505,5.948231368762682,4.154580487278606,9.382503553918594,3.5142818253396895,8.11679628636493,7.289077949278149,13.375939745125326,0,0,0,0,1,0,0,0
SLN,1943,4,4.093156604979604,8.123398136866536,9.93534772839189,6.611733222968641,4.375537103181079,9.812925772443801,4.093156604979604,8.981050738098268,7.614042948989417,13.563390975879582,0,0,0,0,1,0,0,0
SLN,1944,4,4.612839885346719,8.603461884980803,10.512241456850857,6.888703334040085,5.48382392882523,10.263459062112576,4.612839885346719,8.921470222007358,8.145499121559768,13.999658069103818,0,0,0,0,1,0,0,0
SLN,1945,4,2.858840140258129,7.512444789578799,9.600112826684516,5.773388393570474,3.9566121846177937,9.55989871332795,2.858840140258129,7.746336126939575,7.2518288778840025,13.352541053347956,0,0,0,0,1,0,0,0
SLN,1946,4,2.7377394679793867,7.513439919220568,9.722552752391787,5.386990046472725,4.222741318408759,9.80373957996571,2.7377394679793867,7.375266739339218,7.4596657865127405,13.398823662694213,0,0,0,0,1,0,0,0
SLN,1947,4,2.2891771230231615,7.479687998871416,9.996501183094745,4.904887614235699,4.89752243988436,9.786175154689495,2.2891771230231615,6.582402059820275,7.764284287052178,13.616554129171417,0,0,0,0,1,0,0,0
SLN,1948,4,2.115339372052155,7.344661091418439,9.624280662881151,4.776837339101144,4.821905712016466,9.771342952294786,2.115339372052155,6.492884941384661,7.930159356171117,13.224538395446032,0,0,0,0,1,0,0,0
SLN,1949,4,2.209368127394524,7.462049480476757,9.958373649205235,4.898147947930303,4.595098743006809,10.046512682522389,2.209368127394524,6.598910450942363,7.807525822018679,13.582458420793756,0,0,0,0,1,0,0,0
SLN,1950,4,2.409489006109816,7.422940705390083,9.88161036407437,4.498767843805257,5.120637587789662,9.852751028641828,2.409489006109816,6.186521646136946,8.02704352826106,13.40670463830173,0,0,0,0,1,0,0,0
SLN,1951,4,1.9464472474404375,7.266384993698046,9.908854193736527,4.15274262325693,4.59587152922377,9.923882579551979,1.9464472474404375,6.094094792521133,7.953718453859175,13.555468529994412,0,0,0,0,1,0,0,0
SLN,1952,4,2.6717812059231947,7.235972050486377,9.699740063703837,4.251026978558587,4.815276637250885,9.398119507535583,2.6717812059231947,5.765134810216615,7.801607687874755,13.485089512827562,0,0,0,0,1,0,0,0
SLN,1953,4,2.8509108549286464,7.666234105265615,10.7457081124808,4.025445011843351,5.436346097692743,10.477287417115281,2.8509108549286464,4.957893687958971,8.362913202650219,14.473368457454907,0,0,0,0,1,0,0,0
SLN,1954,1,3.5435260970223026,8.256572203870274,11.473525569507729,3.5435260970223026,6.506971161508466,10.918818657922456,4.6713783518844805,5.068225123020893,8.758420518849178,15.11171215124669,0,1,0,0,0,0,0,0
SLN,1955,1,2.7996511548660235,7.509530393014552,10.39128345200526,2.7996511548660235,5.826731757622735,10.340648629380603,3.9725329208535034,4.377381359365704,8.321011036077987,14.047002833944598,0,1,0,0,0,0,0,0
SLN,1956,1,3.447582596723066,7.997925231088559,10.664490016055163,3.447582596723066,6.458448808433327,10.544823944499717,4.515152066092585,5.593413080332077,8.57997953697423,14.179511799598307,0,1,0,0,0,0,0,0
SLN,1957,1,3.379158361103324,8.027484519581236,10.822676611855925,3.379158361103324,6.511607938069165,10.393694395638107,4.7070069754556805,5.4199504782071495,8.563996524036755,14.421784872283794,0,1,0,0,0,0,0,0
SLN,1958,1,2.863272538297604,7.953464965764384,10.624784078123222,2.863272538297604,6.6986441467978945,10.82923960038565,4.8114078197859,5.033616912246266,8.668077511493925,14.098677118984616,0,1,0,0,0,0,0,0
SLN,1959,1,3.5629719365752206,8.15223634589377,10.872541064447873,3.5629719365752206,6.402023892788447,10.837284414079944,4.820070772309503,5.596738492683231,8.696930111694897,14.429330082571047,0,1,0,0,0,0,0,0
SLN,1960,1,3.0913313661826325,7.83483349737684,10.384704735653719,3.0913313661826325,6.4679261880735,10.479675801460306,4.693855118398007,5.179107955887912,8.483336064166494,13.898730749192145,0,1,0,0,0,0,0,0
SLN,1961,1,3.0870071295856922,7.717322130183836,10.517301079616821,3.0870071295856922,6.027816853238777,10.163227023876138,4.443379957573676,5.437187300592004,7.871735795569202,14.190921901418378,0,1,0,0,0,0,0,0
SLN,1962,1,3.9386434518387046,8.722074109295866,11.844750804094318,3.9386434518387046,7.135107477030938,11.058624120379374,5.772311614222636,5.964675705183364,8.663458624382203,15.399021077235385,0,1,0,0,0,0,0,0
SLN,1963,1,3.8609062927418334,8.575397897819936,11.607673384531209,3.8609062927418334,6.619227865176311,11.246916678616227,5.740698588873554,5.9295352540179405,8.42169215852427,15.176532960078157,0,1,0,0,0,0,0,0
SLN,1964,1,2.969863568665536,7.599288102723797,10.513475709844936,2.969863568665536,5.414212023428993,10.262867945009504,4.117581303118383,5.250828865939932,7.9758134511984755,14.289661954584622,0,1,0,0,0,0,0,0
SLN,1965,1,3.1924047377165246,8.177467628832353,11.280031177816323,3.1924047377165246,6.626671295985142,10.761797244006813,5.433496665605066,4.918623881790416,8.39937147446097,14.807344553277563,0,1,0,0,0,0,0,0
SLN,1966,1,3.4802658795408714,8.250219949166368,11.095765940511544,3.4802658795408714,6.351209193844919,10.71986674880338,5.595560506204278,5.940657562290802,8.204651423551567,14.613782338583588,0,1,0,0,0,0,0,0
SLN,1967,1,3.0929404373933607,8.043188509220602,10.898349252012443,3.0929404373933607,6.384890114063956,10.823986662443906,5.328971737955723,5.141908112997153,8.290941962876536,14.383519794021735,0,1,0,0,0,0,0,0
SLN,1968,1,5.0367782769368565,8.418983846469935,10.529200522711188,5.0367782769368565,6.15277795997894,10.369017242834602,5.718480607893898,7.4849761791582,8.045019912725609,14.015620069520189,0,1,0,0,0,0,0,0
SLN,1969,1,3.1317319562874477,7.781558132311068,10.386125248088778,3.1317319562874477,5.997615426572434,10.312672290979433,4.8534556416753905,5.80969929506879,7.8720566664120835,13.889108533404192,0,1,0,0,0,0,0,0
SLN,1970,1,2.525489406224297,7.832253812902881,11.482179673048368,2.525489406224297,6.110397067762898,10.638569613089091,4.40464645783452,4.4643894436067315,7.865292631779673,15.167066209877465,0,1,0,0,0,0,0,0
SLN,1971,1,2.754699731470737,7.804127838746318,11.343407463388695,2.754699731470737,5.721251056696649,10.576765979335269,4.355494332448963,4.750645169809976,7.869488691016121,15.06127028580413,0,1,0,0,0,0,0,0
SLN,1972,1,2.95112576362369,7.3069263194304295,9.935575985140755,2.95112576362369,5.418856741947591,9.96221158310855,4.137660503019849,5.4029302189136335,7.1958969891098885,13.451152770579482,0,1,0,0,0,0,0,0
SLN,1973,1,2.2112805969509406,7.475718455404376,10.604207762828047,2.2112805969509406,5.70330429972299,10.494848758074678,4.3163990553442675,4.519625173556866,7.751257803650095,14.204824193107116,0,1,0,0,0,0,0,0
